Hex Data,Length,Entropy,Label
937a818200010000000000000474616c6b06676f6f676c6503636f6d0000010001,33,3.6283621207766186,1
463f0100000100000000000008636c69656e74733106676f6f676c6503636f6d0000010001,37,3.6200307897593897,1
463f8182000100000000000008636c69656e74733106676f6f676c6503636f6d0000010001,37,3.8383977993262324,1
6f22010000010000000000000674657265646f0469707636096d6963726f736f667403636f6d0000010001,43,3.8061859575056536,1
6f22818200010000000000000674657265646f0469707636096d6963726f736f667403636f6d0000010001,43,3.9940831517841,1
9833010000010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.7952654727885657,1
9833818200010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.992328383861082,1
2f9d010000010000000000000673706f727473057961686f6f03636f6d0000010001,34,3.4388231999265075,1
2f9d818200010000000000000673706f727473057961686f6f03636f6d0000010001,34,3.6764578868080715,1
fc23010000010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.7952654727885657,1
fc23818200010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.992328383861082,1
7b4301000001000000000000127361666562726f7773696e672d636163686506676f6f676c6503636f6d0000010001,47,4.015899270581877,1
7b4381820001000000000000127361666562726f7773696e672d636163686506676f6f676c6503636f6d0000010001,47,4.1878052142834346,1
90310100000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.285189640418748,1
90318182000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.530025378417936,1
d800010000010000000000000a626c6f6773656172636806676f6f676c650272750000010001,38,3.497155802575669,1
d800818200010000000000000a626c6f6773656172636806676f6f676c650272750000010001,38,3.7132325052461987,1
f095010000010000000000000667726f75707306676f6f676c650272750000010001,34,3.2767709939168923,1
f095818200010000000000000667726f75707306676f6f676c650272750000010001,34,3.5144056807984563,1
6a3e0100000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.285189640418748,1
6a3e8182000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.530025378417936,1
1c86010000010000000000000667726f75707306676f6f676c650272750000010001,34,3.2767709939168923,1
1c86818200010000000000000667726f75707306676f6f676c650272750000010001,34,3.5144056807984563,1
3c5b010000010000000000000a626c6f6773656172636806676f6f676c650272750000010001,38,3.627834807934711,1
3c5b818200010000000000000a626c6f6773656172636806676f6f676c650272750000010001,38,3.8404553172497944,1
512e010000010000000000000474616c6b06676f6f676c6503636f6d0000010001,33,3.3835263827774313,1
512e818200010000000000000474616c6b06676f6f676c6503636f6d0000010001,33,3.6283621207766186,1
ea4e01000001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.3229203221713703,1
ea4e81820001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.567756060170558,1
e89e01000001000000000000046d61707306676f6f676c650272750000010001,32,3.435820381093429,1
e89e81820001000000000000046d61707306676f6f676c650272750000010001,32,3.688307235905091,1
2afe01000001000000000000046e65777306676f6f676c650272750000010001,32,3.373320381093429,1
2afe81820001000000000000046e65777306676f6f676c650272750000010001,32,3.625807235905091,1
87a9010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6740848438134437,1
87a9818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8924518533802863,1
4d83010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6740848438134437,1
4d83818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8924518533802863,1
ef60010000010000000000000669736174617007756e776972656407756e6f6d616861036564750000010001,44,3.8955989980197123,1
ef60818200010000000000000669736174617007756e776972656407756e6f6d616861036564750000010001,44,4.079225801519103,1
3cf101000001000000000000046d61707306676f6f676c650272750000010001,32,3.435820381093429,1
3cf181820001000000000000046d61707306676f6f676c650272750000010001,32,3.688307235905091,1
ca9101000001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.3229203221713703,1
ca9181820001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.567756060170558,1
9e7801000001000000000000046e65777306676f6f676c650272750000010001,32,3.373320381093429,1
9e7881820001000000000000046e65777306676f6f676c650272750000010001,32,3.625807235905091,1
ba9601000001000000000000097472616e736c6174650a676f6f676c656170697303636f6d0000010001,42,3.831281165413589,1
ba9681820001000000000000097472616e736c6174650a676f6f676c656170697303636f6d0000010001,42,4.02365210241295,1
1d3601000001000000000000036972630565666e6574036f72670000010001,31,3.2750431553865433,1
1d3681820001000000000000036972630565666e6574036f72670000010001,31,3.535674747450194,1
18ad01000001000000000000036e7470067562756e747503636f6d0000010001,32,3.2247301466508205,1
18ad81820001000000000000036e7470067562756e747503636f6d0000010001,32,3.4772170014624826,1
9ef501000001000000000000097472616e736c6174650a676f6f676c656170697303636f6d0000010001,42,3.831281165413589,1
9ef581820001000000000000097472616e736c6174650a676f6f676c656170697303636f6d0000010001,42,4.02365210241295,1
ca0001000001000000000000056272696265047061777303756761036564750000010001,36,3.474937501201926,1
ca0081820001000000000000056272696265047061777303756761036564750000010001,36,3.7030184651319296,1
de5b010000010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.027722058074974,1
447a010000010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,3.9459970338999604,1
6b5a010000010000000000000a73636f7265626f617264047061777303756761036564750000010001,41,3.7768535824918956,1
de5b818200010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.203365087509173,1
447a818200010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,4.125543241766031,1
f347010000010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.7952654727885657,1
6b5a818200010000000000000a73636f7265626f617264047061777303756761036564750000010001,41,3.973916493564412,1
f347818200010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.992328383861082,1
42e201000001000000000000056272696265047061777303756761036564750000010001,36,3.612876451303137,1
42e281820001000000000000056272696265047061777303756761036564750000010001,36,3.8373092111357257,1
a7aa010000010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.027722058074974,1
e134010000010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,3.9459970338999604,1
a7aa818200010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.203365087509173,1
e134818200010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,4.125543241766031,1
64ca010000010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.7464849849836876,1
64ca818200010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.943547896056204,1
f44a010000010000000000000a73636f7265626f617264047061777303756761036564750000010001,41,3.7768535824918956,1
f44a818200010000000000000a73636f7265626f617264047061777303756761036564750000010001,41,3.973916493564412,1
18f301000001000000000000066a6562656e610a616e616e696b6f6c69630273750000010001,38,3.6804663868820797,1
18f381820001000000000000066a6562656e610a616e616e696b6f6c69630273750000010001,38,3.893086896197163,1
ce5201000001000000000000127361666562726f7773696e672d636163686506676f6f676c6503636f6d00001c0001,47,4.084944217344357,1
ce5281820001000000000000127361666562726f7773696e672d636163686506676f6f676c6503636f6d00001c0001,47,4.246419841989041,1
05f1010000010000000000000c7361666562726f7773696e6707636c69656e747306676f6f676c6503636f6d0000010001,49,4.05719126632948,1
05f1818200010000000000000c7361666562726f7773696e6707636c69656e747306676f6f676c6503636f6d0000010001,49,4.222080640900361,1
9d0301000001000000000000127361666562726f7773696e672d636163686506676f6f676c6503636f6d0000010001,47,3.9733460790925155,1
9d0381820001000000000000127361666562726f7773696e672d636163686506676f6f676c6503636f6d0000010001,47,4.1452520227940735,1
449d010000010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,3.9459970338999604,1
449d818200010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,4.125543241766031,1
adf401000001000000000000127361666562726f7773696e672d636163686506676f6f676c6503636f6d0000010001,47,4.015899270581877,1
adf481820001000000000000127361666562726f7773696e672d636163686506676f6f676c6503636f6d0000010001,47,4.1878052142834346,1
71e4010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6740848438134437,1
71e4818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8924518533802863,1
67c4010000010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,3.884777311629661,1
67c4818200010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,4.064323519495732,1
b26f010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6200307897593897,1
b26f818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8383977993262324,1
4d8b010000010000000000000669736174617007756e776972656407756e6f6d616861036564750000010001,44,3.8955989980197123,1
4d8b818200010000000000000669736174617007756e776972656407756e6f6d616861036564750000010001,44,4.079225801519103,1
33890100000100000000000007636c69656e7473016c06676f6f676c6503636f6d00001c0001,38,3.627834807934711,1
33898182000100000000000007636c69656e7473016c06676f6f676c6503636f6d00001c0001,38,3.840455317249795,1
6398010000010000000000000c7361666562726f7773696e67056361636865016c06676f6f676c6503636f6d0000010001,49,3.958114675058596,1
6398818200010000000000000c7361666562726f7773696e67056361636865016c06676f6f676c6503636f6d0000010001,49,4.1304433960907065,1
8f3f0100000100000000000001320331363102313302313007696e2d61646472046172706100000c0001,42,3.8492546773698626,1
8f3f8182000100000000000001320331363102313302313007696e2d61646472046172706100000c0001,42,4.041625614369224,1
9b6d01000001000000000000037777770866616365626f6f6b03636f6d00001c0001,34,3.372215479147378,1
9b6d81820001000000000000037777770866616365626f6f6b03636f6d00001c0001,34,3.595431783803264,1
8c990100000100000000000003777777096379626572636974690362697a00001c0001,35,3.463042722330661,1
8c998182000100000000000003777777096379626572636974690362697a00001c0001,35,3.679881418282092,1
f2e501000001000000000000037777770866616365626f6f6b03636f6d0000010001,34,3.335594523328657,1
f2e581820001000000000000037777770866616365626f6f6b03636f6d0000010001,34,3.5732292102102208,1
573d0100000100000000000005676d61696c03636f6d0000010001,27,2.975119064940867,1
573d8182000100000000000005676d61696c03636f6d0000010001,27,3.274362744717651,1
7e9c01000001000000000000086c696e6b68656c7007636c69656e747306676f6f676c6503636f6d0000010001,45,3.901552589455515,1
7e9c81820001000000000000086c696e6b68656c7007636c69656e747306676f6f676c6503636f6d0000010001,45,4.0810987973215855,1
65d201000001000000000000046d61696c056c696e746904756e6c700365647502617200001c0001,40,3.7639678370998446,1
65d281820001000000000000046d61696c056c696e746904756e6c700365647502617200001c0001,40,3.953701696057347,1
d9cd0100000100000000000006676f6f676c6503636f6d0000010001,28,2.921332232515685,1
d9cd8182000100000000000006676f6f676c6503636f6d0000010001,28,3.209888638014727,1
39740100000100000000000003777777096379626572636974690362697a0000010001,35,3.313182365249617,1
39748182000100000000000003777777096379626572636974690362697a0000010001,35,3.54402748964885,1
9ff001000001000000000000046d61696c056c696e746904756e6c700365647502617200001c0001,40,3.8139678370998444,1
9ff081820001000000000000046d61696c056c696e746904756e6c700365647502617200001c0001,40,4.003701696057347,1
349801000001000000000000046d61696c056c696e746904756e6c70036564750261720000010001,40,3.7328400246539313,1
349881820001000000000000046d61696c056c696e746904756e6c70036564750261720000010001,40,3.9348295085032605,1
5795010000010000000000000377777706676f6f676c6503636f6d0000010001,32,3.138639912208212,1
5795818200010000000000000377777706676f6f676c6503636f6d0000010001,32,3.391126767019874,1
b94501000001000000000000056d757369630679616e6465780272750000010001,33,3.5882199434490514,1
b94581820001000000000000056d757369630679616e6465780272750000010001,33,3.8330556814482386,1
fb2901000001000000000000046d61696c096861636b6572646f6d0272750000010001,35,3.642033079658957,1
fb2981820001000000000000046d61696c096861636b6572646f6d0272750000010001,35,3.8728782040581904,1
3d170100000100000000000006736561726368077477697474657203636f6d0000010001,36,3.5919073540208184,1
b3590100000100000000000006736561726368077477697474657203636f6d00001c0001,36,3.682049367849611,1
3d178182000100000000000006736561726368077477697474657203636f6d0000010001,36,3.816340113853407,1
b3598182000100000000000006736561726368077477697474657203636f6d00001c0001,36,3.892864766691281,1
33570100000100000000000008636c69656e74733106676f6f676c650272750000010001,36,3.6684320068586924,1
33578182000100000000000008636c69656e74733106676f6f676c650272750000010001,36,3.892864766691281,1
fb6e010000010000000000000377777706676f6f676c650272750000010001,31,3.1861758166070766,1
fb6e818200010000000000000377777706676f6f676c650272750000010001,31,3.446807408670727,1
f0e601000001000000000000046d61696c096861636b6572646f6d0272750000010001,35,3.642033079658957,1
f0e681820001000000000000046d61696c096861636b6572646f6d0272750000010001,35,3.8728782040581904,1
e7530100000100000000000008636c69656e74733106676f6f676c650272750000010001,36,3.6684320068586924,1
e7538182000100000000000008636c69656e74733106676f6f676c650272750000010001,36,3.892864766691281,1
cd0f010000010000000000000377777706676f6f676c650272750000010001,31,3.1861758166070766,1
cd0f818200010000000000000377777706676f6f676c650272750000010001,31,3.446807408670727,1
5b1a010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6740848438134437,1
5b1a818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8924518533802863,1
cbdf01000001000000000000066973617461700c73636f747476696c6c61676503636f6d0000010001,41,3.7584416921952255,1
cbdf81820001000000000000066973617461700c73636f747476696c6c61676503636f6d0000010001,41,3.9555046032677423,1
bd3a010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6740848438134437,1
bd3a818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8924518533802863,1
3cfd010000010000000000000475637362036564750000010001,26,2.8522186487176193,1
3cfd818200010000000000000475637362036564750000010001,26,3.162971700793511,1
5b8e010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6740848438134437,1
5b8e818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8924518533802863,1
3cae010000010000000000000474616c6b06676f6f676c6503636f6d0000010001,33,3.3835263827774313,1
3cae818200010000000000000474616c6b06676f6f676c6503636f6d0000010001,33,3.6283621207766186,1
d08901000001000000000000033134330331303902313302313007696e2d61646472046172706100000c0001,44,3.9238970093341794,1
d08981820001000000000000033134330331303902313302313007696e2d61646472046172706100000c0001,44,4.0963823356591815,1
1896010000010000000000000a6c697479616c65616b7304706f6c79036564750000010001,37,3.6740848438134437,1
1896818200010000000000000a6c697479616c65616b7304706f6c79036564750000010001,37,3.8924518533802863,1
c5a801000001000000000000033134330331303902313302313007696e2d61646472046172706100000c0001,44,3.9238970093341794,1
c5a881820001000000000000033134330331303902313302313007696e2d61646472046172706100000c0001,44,4.0963823356591815,1
34c501000001000000000000086c696e6b68656c7007636c69656e747306676f6f676c6503636f6d0000010001,45,3.901552589455515,1
34c581820001000000000000086c696e6b68656c7007636c69656e747306676f6f676c6503636f6d0000010001,45,4.0810987973215855,1
0e7d010000010000000000000377777706676f6f676c650272750000010001,31,3.1861758166070766,1
0e7d818200010000000000000377777706676f6f676c650272750000010001,31,3.446807408670727,1
14ee0100000100000000000003637369076773746174696303636f6d0000010001,33,3.26231426156531,1
14ee8182000100000000000003637369076773746174696303636f6d0000010001,33,3.5071499995644975,1
6a20010000010000000000000377777706676f6f676c650272750000010001,31,3.1861758166070766,1
6a20818200010000000000000377777706676f6f676c650272750000010001,31,3.446807408670727,1
75e5010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6740848438134437,1
75e5818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8924518533802863,1
6e52010000010000000000000669736174617007756e776972656407756e6f6d616861036564750000010001,44,3.8329879184250886,1
6e52818200010000000000000669736174617007756e776972656407756e6f6d616861036564750000010001,44,4.016614721924479,1
d196010000010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.027722058074974,1
d196818200010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.203365087509173,1
740e010000010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.027722058074974,1
740e818200010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.203365087509173,1
e37801000001000000000000077061676561643210676f6f676c656164736572766963657303636f6d00001c0001,46,3.9784902644556177,1
e37881820001000000000000077061676561643210676f6f676c656164736572766963657303636f6d00001c0001,46,4.14347622876649,1
05c3010000010000000000000a6d6174686572736869700472756e630475726775036f72670000010001,42,3.849254677369862,1
05c3818200010000000000000a6d6174686572736869700472756e630475726775036f72670000010001,42,4.041625614369224,1
23980100000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.285189640418748,1
5661010000010000000000000667726f75707306676f6f676c650272750000010001,34,3.2767709939168923,1
23988182000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.530025378417936,1
5661818200010000000000000667726f75707306676f6f676c650272750000010001,34,3.5144056807984563,1
7dc501000001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.3229203221713703,1
7dc581820001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.567756060170558,1
5f4f01000001000000000000046d61707306676f6f676c650272750000010001,32,3.435820381093429,1
9cbd01000001000000000000066f747665747906676f6f676c650272750000010001,34,3.3577970969217,1
5f4f81820001000000000000046d61707306676f6f676c650272750000010001,32,3.688307235905091,1
9cbd81820001000000000000066f747665747906676f6f676c650272750000010001,34,3.595431783803264,1
222d010000010000000000000970696361736177656206676f6f676c650272750000010001,37,3.7485412627908348,1
b1310100000100000000000005736974657306676f6f676c6503636f6d0000010001,34,3.4166206263334646,1
222d818200010000000000000970696361736177656206676f6f676c650272750000010001,37,3.9669082723576774,1
50fc01000001000000000000097472616e736c61746506676f6f676c650272750000010001,37,3.586379100628673,1
b1318182000100000000000005736974657306676f6f676c6503636f6d0000010001,34,3.6542553132150286,1
50fc81820001000000000000097472616e736c61746506676f6f676c650272750000010001,37,3.8047461101955156,1
be8e01000001000000000000056e6f64653106626263696d6702636f02756b0000010001,36,3.6684320068586924,1
be8e81820001000000000000056e6f64653106626263696d6702636f02756b0000010001,36,3.892864766691281,1
e367010000010000000000000a6d6174686572736869700472756e630475726775036f72670000010001,42,3.7836621177945418,1
e367818200010000000000000a6d6174686572736869700472756e630475726775036f72670000010001,42,3.976033054793903,1
b3cb0100000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.285189640418748,1
b3cb8182000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.530025378417936,1
e54b01000001000000000000046d61707306676f6f676c650272750000010001,32,3.435820381093429,1
e54b81820001000000000000046d61707306676f6f676c650272750000010001,32,3.688307235905091,1
31f601000001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.3229203221713703,1
31f681820001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.567756060170558,1
addf01000001000000000000066f747665747906676f6f676c650272750000010001,34,3.3577970969217,1
addf81820001000000000000066f747665747906676f6f676c650272750000010001,34,3.595431783803264,1
e9520100000100000000000005736974657306676f6f676c6503636f6d0000010001,34,3.4166206263334646,1
e9528182000100000000000005736974657306676f6f676c6503636f6d0000010001,34,3.6542553132150286,1
d6f9010000010000000000000970696361736177656206676f6f676c650272750000010001,37,3.7485412627908348,1
d6f9818200010000000000000970696361736177656206676f6f676c650272750000010001,37,3.9669082723576774,1
b6d101000001000000000000097472616e736c61746506676f6f676c650272750000010001,37,3.586379100628673,1
b6d181820001000000000000097472616e736c61746506676f6f676c650272750000010001,37,3.8047461101955156,1
dcf6010000010000000000000667726f75707306676f6f676c650272750000010001,34,3.2767709939168923,1
dcf6818200010000000000000667726f75707306676f6f676c650272750000010001,34,3.5144056807984563,1
b5d601000001000000000000046d61696c06676f6f676c6503636f6d00001c0001,33,3.4212570645300535,1
b5d681820001000000000000046d61696c06676f6f676c6503636f6d00001c0001,33,3.651237499630057,1
3a6101000001000000000000096e65777365727665720349534300001c0001,31,3.355372993956642,1
3a6181820001000000000000096e65777365727665720349534300001c0001,31,3.600190876482452,1
c78501000001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.3229203221713703,1
c78581820001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.567756060170558,1
4a3b01000001000000000000096e6577736572766572034953430000010001,31,3.2506919456393346,1
4a3b81820001000000000000096e6577736572766572034953430000010001,31,3.511323537702985,1
101a010000010000000000000331333703313132033136380331393207696e2d61646472046172706100000c0001,46,3.9328410151054025,1
c89a01000001000000000000047761766506676f6f676c6503636f6d00001c0001,33,3.481863125136114,1
c89a81820001000000000000047761766506676f6f676c6503636f6d00001c0001,33,3.7118435602361175,1
9871010000010000000000000674657265646f0469707636096d6963726f736f667403636f6d0000010001,43,3.8901310848181376,1
9871818200010000000000000674657265646f0469707636096d6963726f736f667403636f6d0000010001,43,4.078028279096584,1
da9b010000010000000000000479616e7309686f6d656c696e757803636f6d0000010001,36,3.7239875624142478,1
da9b818200010000000000000479616e7309686f6d656c696e757803636f6d0000010001,36,3.948420322246836,1
ba5b01000001000000000000047761766506676f6f676c6503636f6d0000010001,33,3.383526382777431,1
ba5b81820001000000000000047761766506676f6f676c6503636f6d0000010001,33,3.6283621207766186,1
1930010000010000000000000377777706676f6f676c6503636f6d00001c0001,32,3.2400496777656036,1
1930818200010000000000000377777706676f6f676c6503636f6d00001c0001,32,3.4772170014624826,1
92bd010000010000000000000377777706676f6f676c6503636f6d0000010001,32,3.138639912208212,1
92bd818200010000000000000377777706676f6f676c6503636f6d0000010001,32,3.391126767019874,1
96d701000001000000000000056272696265047061777303756761036564750000010001,36,3.612876451303137,1
7a6c010000010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,3.96783319933229,1
96d781820001000000000000056272696265047061777303756761036564750000010001,36,3.8373092111357257,1
7a6c818200010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.14347622876649,1
bfec010000010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,3.9459970338999604,1
0ded010000010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.7952654727885657,1
bfec818200010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,4.125543241766031,1
8dae010000010000000000000a73636f7265626f617264047061777303756761036564750000010001,41,3.7768535824918956,1
0ded818200010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.992328383861082,1
8dae818200010000000000000a73636f7265626f617264047061777303756761036564750000010001,41,3.973916493564412,1
1e650100000100000000000001710263730c6e6f7274687765737465726e036564750000010001,39,3.6017255963123227,1
1e658182000100000000000001710263730c6e6f7274687765737465726e036564750000010001,39,3.818241168891129,1
9b0a010000010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.027722058074974,1
0cff01000001000000000000056272696265047061777303756761036564750000010001,36,3.612876451303137,1
9b0a818200010000000000000f6368616c6c656e67655f626f617264047061777303756761036564750000010001,46,4.203365087509173,1
a096010000010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,3.9459970338999604,1
0cff81820001000000000000056272696265047061777303756761036564750000010001,36,3.8373092111357257,1
a096818200010000000000000e666c61677375626d697373696f6e047061777303756761036564750000010001,45,4.125543241766031,1
b31d010000010000000000000a73636f7265626f617264047061777303756761036564750000010001,41,3.7768535824918956,1
5f9c010000010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.7952654727885657,1
b31d818200010000000000000a73636f7265626f617264047061777303756761036564750000010001,41,3.973916493564412,1
5f9c818200010000000000000a6c697479616c65616b73047061777303756761036564750000010001,41,3.992328383861082,1
57f40100000100000000000001710000010001,19,1.6340649724200549,1
57f48182000100000000000001710000010001,19,2.078491674029184,1
3d030100000100000000000003777777096861627261686162720272750000010001,34,3.1369213615003195,1
3d038182000100000000000003777777096861627261686162720272750000010001,34,3.374556048381884,1
fe680100000100000000000007636f756e74657205796164726f0272750000010001,34,3.475444155745229,1
fe688182000100000000000007636f756e74657205796164726f0272750000010001,34,3.713078842626793,1
303b01000001000000000000097365637572652d756b0c696d72776f726c647769646503636f6d0000010001,44,3.878442463879633,1
303b81820001000000000000097365637572652d756b0c696d72776f726c647769646503636f6d0000010001,44,4.062069267379023,1
b653010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6740848438134437,1
b653818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8924518533802863,1
c4c4010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6200307897593897,1
c4c4818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8383977993262324,1
fd3a010000010000000000000669736174617007756e776972656407756e6f6d616861036564750000010001,44,3.8955989980197123,1
fd3a818200010000000000000669736174617007756e776972656407756e6f6d616861036564750000010001,44,4.079225801519103,1
08ce010000010000000000000a6262637275737369616e03636f6d0000010001,32,3.373320381093429,1
08ce818200010000000000000a6262637275737369616e03636f6d0000010001,32,3.625807235905091,1
83aa01000001000000000000077477697474657203636f6d0000010001,29,3.1059590879836505,1
83aa81820001000000000000077477697474657203636f6d0000010001,29,3.384565272603415,1
e0f70100000100000000000009636f6d6d756e6974790b6c6976656a6f75726e616c03636f6d0000010001,43,3.90153166611286,1
e0f78182000100000000000009636f6d6d756e6974790b6c6976656a6f75726e616c03636f6d0000010001,43,4.0894288603913065,1
2a5901000001000000000000077477697474657203636f6d0000010001,29,3.1059590879836505,1
2a5981820001000000000000077477697474657203636f6d0000010001,29,3.384565272603415,1
d61801000001000000000000037777770866616365626f6f6b03636f6d0000010001,34,3.335594523328657,1
d61881820001000000000000037777770866616365626f6f6b03636f6d0000010001,34,3.5732292102102208,1
28a001000001000000000000037777770c6c697665696e7465726e65740272750000010001,37,3.4915203167279447,1
b8d8010000010000000000000377777707796f757475626503636f6d0000010001,33,3.3229203221713703,1
28a081820001000000000000037777770c6c697665696e7465726e65740272750000010001,37,3.7098873262947873,1
b8d8818200010000000000000377777707796f757475626503636f6d0000010001,33,3.567756060170558,1
352f01000001000000000000056272696265047061777303756761036564750000010001,36,3.612876451303137,1
352f81820001000000000000056272696265047061777303756761036564750000010001,36,3.8373092111357257,1
19370100000100000000000004717569740263730c6e6f7274687765737465726e036564750000010001,42,3.8789002130326367,1
19378182000100000000000004717569740263730c6e6f7274687765737465726e036564750000010001,42,4.071271150031998,1
49de01000001000000000000056272696265047061777303756761036564750000010001,36,3.612876451303137,1
49de81820001000000000000056272696265047061777303756761036564750000010001,36,3.8373092111357257,1
97360100000100000000000004717569740000010001,22,2.366079445682285,1
97368182000100000000000004717569740000010001,22,2.7333330526810653,1
543501000001000000000000023534023432033136380331393207696e2d61646472046172706100000c0001,44,4.01480610024327,1
8ecf01000001000000000000052f717569740263730c6e6f7274687765737465726e036564750000010001,43,3.9480432940198367,1
8ecf81820001000000000000052f717569740263730c6e6f7274687765737465726e036564750000010001,43,4.135940488298283,1
e1af01000001000000000000026d6f0472756e630475726775036f72670000010001,34,3.2767709939168923,1
e1af81820001000000000000026d6f0472756e630475726775036f72670000010001,34,3.5144056807984563,1
b59701000001000000000000052f717569740000010001,23,2.5212250949696102,1
b59781820001000000000000052f717569740000010001,23,2.8725111538380093,1
9aef010000010000000000000674657265646f0469707636096d6963726f736f667403636f6d0000010001,43,3.8901310848181376,1
9aef818200010000000000000674657265646f0469707636096d6963726f736f667403636f6d0000010001,43,4.078028279096584,1
619c01000001000000000000036d6f740000010001,21,2.1992818130163667,1
619c81820001000000000000036d6f740000010001,21,2.5840236870150894,1
db5a01000001000000000000046d6f74680472756e630475726775036f72670000010001,36,3.383302492789515,1
db5a81820001000000000000046d6f74680472756e630475726775036f72670000010001,36,3.6077352526221036,1
327001000001000000000000076164776f72647306676f6f676c6503636f6d0000010001,36,3.5573208957475813,1
327081820001000000000000076164776f72647306676f6f676c6503636f6d0000010001,36,3.78175365558017,1
b45401000001000000000000076861636b74757803636f6d0000010001,29,3.2009552087479083,1
b45481820001000000000000076861636b74757803636f6d0000010001,29,3.479561393367673,1
af2b01000001000000000000026d6f0472756e630475726775036f72670000010001,34,3.2767709939168923,1
af2b81820001000000000000026d6f0472756e630475726775036f72670000010001,34,3.5144056807984563,1
1d9c01000001000000000000056d6f7468650472756e630475726775036f72670000010001,37,3.5455743707819987,1
