Hex Data,Length,Entropy,Label
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
0c500c96013cf449485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030323a35363a353220474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.564873138089508,6
0c500c96013cf449485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030323a35363a353220474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.564873138089508,6
0c500c96013cf448485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030323a35363a353320474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.566775904630785,6
0c500c96013cf448485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030323a35363a353320474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.566775904630785,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
0c500c96013cf644485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030323a35393a303720474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.577142273986932,6
0c500c96013cf644485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030323a35393a303720474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.577142273986932,6
0c500c96013cf644485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030323a35393a303720474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.577142273986932,6
0c500c96013cf644485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030323a35393a303720474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.577142273986932,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
0c500c96013cf94d485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030333a30313a353220474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.559748265961672,6
0c500c96013cf94d485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030333a30313a353220474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.559748265961672,6
0c500c96013cf94d485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030333a30313a353220474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.559748265961672,6
0c500c96013cf94d485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030333a30313a353220474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.559748265961672,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
0c510c96013cf64d485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030333a30343a353120474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.579435888759297,6
0c500c96013cf64e485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030333a30343a353120474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.562388983860839,6
0c510c96013cf64d485454502f312e3120323030204f4b0d0a43414348452d434f4e54524f4c3a206d61782d6167653d38363430300d0a444154453a204672692c2032332053657020323031362030333a30343a353120474d540d0a4558543a0d0a4c4f434154494f4e3a20687474703a2f2f3139322e3136382e312e3232333a34393135332f73657475702e786d6c0d0a5345525645523a204c696e75782f322e362e32312c2055506e502f312e302c20506f727461626c652053444b20666f722055506e5020646576696365732f312e362e360d0a582d557365722d4167656e743a20726564736f6e69630d0a53543a2075706e703a726f6f746465766963650d0a55534e3a20757569643a536f636b65742d315f302d3232313331304b313130303843353a3a75706e703a726f6f746465766963650d0a0d0a,316,5.579435888759297,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
ee1ec0a500a7e32b030053000001001b001c00000000008f6174763a62696e3a303a2f703255696b49356455306d5766563064672b3972375634634c46386f52552f6333712f5744755a47754d7248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a6b6148734a453562716a6d696a4f4e71327945316d6d4c7972655067726352486e496539627476536c70553d,167,5.883880075304811,6
917c829a009dc08401005300008f6174763a62696e3a303a756953326162525734436b6c2b6f57366d7a6d767556416c61385379306f724f336d666a783469593850777248723761334143684563555250732f334843754e7369663574586d63594a39374741464359526d4d59413d3d3a7a44656c767a4c537a7a787179345359353234754367305367434e6d30486d6b4d3831627a5649524133413d,157,5.813191210921616,6
